Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15914.0,0.613499,89.708412,NA,NA,TRUE,FALSE
296048.0,8.44154,81.123016,8.930321,70.87124,FALSE,NA,
296073.0,8.295243,80.354004,8.929889,70.855051,FALSE,NA,
296087.0,8.224576,79.563553,8.929479,70.838375,FALSE,NA,
296099.0,8.070877,78.487465,8.928976,70.815618,FALSE,NA,
296112.0,8.028678,77.206825,8.928462,70.788465,FALSE,NA,
296138.0,7.967855,74.017937,8.927577,70.720594,FALSE,NA,
296151.0,8.055284,72.646294,8.927371,70.691324,FALSE,NA,
296163.0,8.1659,71.549896,8.927283,70.667911,FALSE,NA,
296189.0,8.274206,70.527847,8.92726,70.64608,FALSE,NA,
296202.0,8.318179,70.527847,8.92726,70.64608,FALSE,NA,
296216.0,8.318179,70.527847,8.92726,70.64608,TRUE,TRUE
296217.0,8.318179,70.571594,9.251199,92.347663,FALSE,NA,
296240.0,8.318179,70.740334,9.250975,92.35121,FALSE,NA,
296253.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296266.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296279.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296305.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296318.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296330.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296354.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296367.0,8.340052,70.740334,9.250975,92.35121,FALSE,NA,
296379.0,8.340052,70.65284,9.251091,92.349371,FALSE,NA,
296405.0,8.411922,70.568466,9.251203,92.347598,FALSE,NA,
296418.0,8.411922,70.721573,9.251,92.350816,FALSE,NA,
296431.0,8.39005,71.245926,9.250314,92.361861,FALSE,NA,
296456.0,8.293652,73.849068,9.247145,92.417232,FALSE,NA,
296469.0,8.27185,75.679451,9.245152,92.456661,FALSE,NA,
296482.0,8.229772,78.050903,9.242864,92.508281,FALSE,NA,
296495.0,8.248013,80.681183,9.240718,92.566152,FALSE,NA,
296520.0,8.292716,85.114868,9.238039,92.664857,FALSE,NA,
296533.0,8.395206,87.299156,9.237156,92.713876,FALSE,NA,
296545.0,8.599983,89.32058,9.236598,92.759393,FALSE,NA,
296572.0,9.027323,93.303215,9.236227,92.849292,FALSE,NA,
296585.0,9.233701,94.523872,9.236307,92.876854,FALSE,NA,
296596.0,9.433444,95.15197,9.236384,92.891031,FALSE,NA,
296622.0,9.595142,95.222252,9.236394,92.892617,FALSE,NA,
296637.0,9.595142,94.911156,9.236352,92.885596,FALSE,NA,
296649.0,9.485778,94.594475,9.236315,92.878448,FALSE,NA,
296662.0,9.40133,94.199066,9.236277,92.869521,FALSE,NA,
296687.0,9.226642,93.574669,9.236237,92.855422,FALSE,NA,
296700.0,9.204762,93.401436,9.23623,92.85151,FALSE,NA,
296713.0,9.183108,93.357689,9.236229,92.850522,FALSE,NA,
296738.0,9.183108,93.357689,9.236229,92.850522,FALSE,NA,
296751.0,9.183108,93.357689,9.236229,92.850522,FALSE,NA,
296765.0,9.183108,93.357689,9.236229,92.850522,TRUE,TRUE
296765.0,9.183108,93.357689,6.244791,82.128191,FALSE,NA,
296790.0,9.183108,93.357689,6.244791,82.128191,FALSE,NA,
296802.0,9.183108,93.357689,6.244791,82.128191,FALSE,NA,
296814.0,9.183108,93.357689,6.244791,82.128191,FALSE,NA,
296838.0,9.183108,93.357689,6.244791,82.128191,FALSE,NA,
296852.0,9.183108,93.270195,6.24475,82.126269,FALSE,NA,
296866.0,9.183108,93.155136,6.244697,82.123739,FALSE,NA,
296890.0,9.161236,92.778046,6.244525,82.115444,FALSE,NA,
296903.0,9.126335,92.663498,6.244474,82.112922,FALSE,NA,
296915.0,9.126335,92.663498,6.244474,82.112922,FALSE,NA,
296941.0,9.126335,92.663498,6.244474,82.112922,FALSE,NA,
296954.0,9.148208,92.685371,6.244483,82.113404,FALSE,NA,
296966.0,9.148208,92.685371,6.244483,82.113404,FALSE,NA,
296990.0,9.148208,92.070755,6.244218,82.099859,FALSE,NA,
297003.0,9.17008,90.734703,6.243694,82.070332,FALSE,NA,
297016.0,8.953424,89.499237,6.243275,82.042938,FALSE,NA,
297041.0,8.366082,86.574554,6.242532,81.977816,FALSE,NA,
297054.0,7.833098,84.740898,6.242245,81.936847,FALSE,NA,
297067.0,7.10869,83.222481,6.242113,81.902873,FALSE,NA,
297081.0,6.439864,81.783089,6.242076,81.870649,FALSE,NA,
297107.0,5.296159,80.348305,6.242123,81.838529,FALSE,NA,
297121.0,4.951359,80.348305,6.242123,81.838529,TRUE,FALSE
297122.0,4.951359,80.31086,12.212812,111.554267,FALSE,NA,
297132.0,4.745407,80.332733,12.212762,111.554661,FALSE,NA,
297147.0,4.701661,80.420227,12.212565,111.556235,FALSE,NA,
297172.0,4.723534,80.664322,12.212018,111.560636,FALSE,NA,
297185.0,4.843507,80.780235,12.21176,111.562729,FALSE,NA,
297199.0,4.959419,80.853325,12.211597,111.564051,FALSE,NA,
297224.0,5.114717,80.952156,12.211378,111.565839,FALSE,NA,
297236.0,5.14282,80.97403,12.21133,111.566235,FALSE,NA,
297249.0,5.186565,80.995903,12.211281,111.566631,FALSE,NA,
297262.0,5.230311,81.017776,12.211233,111.567027,FALSE,NA,
297289.0,5.339675,81.148041,12.210946,111.569388,FALSE,NA,
297301.0,5.382935,81.361145,12.210478,111.573258,FALSE,NA,
297314.0,5.436211,81.631165,12.209889,111.578172,FALSE,NA,
297339.0,5.629108,82.965927,12.207051,111.602652,FALSE,NA,
297353.0,5.757444,84.136436,12.204659,111.624368,FALSE,NA,
297365.0,5.92466,85.799644,12.201417,111.655606,FALSE,NA,
297390.0,6.645967,91.3899,12.1919,111.763577,FALSE,NA,
297403.0,6.983237,94.957726,12.186963,111.834551,FALSE,NA,
297416.0,7.551249,98.442009,12.183016,111.905118,FALSE,NA,
297429.0,8.297881,101.864204,12.179991,111.975396,FALSE,NA,
297455.0,10.162803,108.809509,12.176483,112.119991,FALSE,NA,
297467.0,11.173494,111.337624,12.176087,112.172972,FALSE,NA,
297481.0,11.842088,113.188057,12.176097,112.211777,FALSE,NA,
297506.0,12.47607,114.193283,12.176208,112.232852,FALSE,NA,
297518.0,12.520263,114.193283,12.176208,112.232852,FALSE,NA,
297530.0,12.49839,114.06205,12.17619,112.230101,FALSE,NA,
297556.0,12.333121,113.702263,12.176145,112.222559,FALSE,NA,
297569.0,12.26345,113.555313,12.176129,112.219478,FALSE,NA,
297582.0,12.200471,113.511566,12.176125,112.21856,FALSE,NA,
297605.0,12.178598,113.511566,12.176125,112.21856,FALSE,NA,
297619.0,12.178598,113.489693,12.176123,112.218102,FALSE,NA,
297631.0,12.178598,113.489693,12.176123,112.218102,FALSE,NA,
297655.0,12.178598,113.489693,12.176123,112.218102,FALSE,NA,
297667.0,12.178598,113.489693,12.176123,112.218102,FALSE,NA,
297679.0,12.178598,113.489693,12.176123,112.218102,FALSE,NA,
297694.0,12.178598,113.489693,12.176123,112.218102,TRUE,FALSE
297705.0,12.178598,113.467819,5.849418,116.694315,FALSE,NA,
297717.0,12.178598,113.402199,5.849426,116.692989,FALSE,NA,
297730.0,12.178598,113.270805,5.849442,116.690334,FALSE,NA,
297756.0,12.138446,112.802887,5.849503,116.680883,FALSE,NA,
297769.0,12.09472,112.545418,5.84954,116.675685,FALSE,NA,
297781.0,12.039549,112.378174,5.849565,116.672309,FALSE,NA,
297806.0,11.997737,112.262573,5.849583,116.669976,FALSE,NA,
297819.0,11.997737,112.262573,5.849583,116.669976,FALSE,NA,
297831.0,11.997737,112.262573,5.849583,116.669976,FALSE,NA,
297856.0,11.997737,112.262573,5.849583,116.669976,FALSE,NA,
297868.0,11.997737,112.262573,5.849583,116.669976,FALSE,NA,
297880.0,11.997737,112.262573,5.849583,116.669976,FALSE,NA,
297905.0,11.975864,112.177246,5.849597,116.668254,FALSE,NA,
297918.0,11.892703,112.13105,5.849604,116.667322,FALSE,NA,
297930.0,11.707915,112.090599,5.849611,116.666506,FALSE,NA,
297956.0,11.114071,112.159996,5.849599,116.667906,FALSE,NA,
297969.0,10.701051,112.446831,5.849555,116.673695,FALSE,NA,
297982.0,10.348022,113.126907,5.84946,116.687427,FALSE,NA,
298008.0,9.155585,114.62571,5.849308,116.717724,FALSE,NA,
298021.0,8.506664,115.346138,5.849263,116.732298,FALSE,NA,
298033.0,7.840267,115.78907,5.849245,116.74126,FALSE,NA,
298046.0,7.207505,116.070198,5.849237,116.746949,FALSE,NA,
298071.0,6.36338,116.240067,5.849233,116.750387,FALSE,NA,
298083.0,6.162914,116.240067,5.849233,116.750387,FALSE,NA,
298098.0,6.162914,116.240067,5.849233,116.750387,TRUE,TRUE
298098.0,6.162914,116.240067,15.657529,67.699515,FALSE,NA,
298123.0,6.162914,116.218193,15.657439,67.699211,FALSE,NA,
298136.0,6.206659,116.218193,15.657439,67.699211,FALSE,NA,
298148.0,6.293762,116.19632,15.65735,67.698907,FALSE,NA,
298162.0,6.337508,116.19632,15.65735,67.698907,FALSE,NA,
298188.0,6.381254,116.218193,15.657439,67.699211,FALSE,NA,
298200.0,6.381254,116.218193,15.657439,67.699211,FALSE,NA,
298213.0,6.381254,116.218193,15.657439,67.699211,FALSE,NA,
298237.0,6.381254,116.031555,15.656678,67.696614,FALSE,NA,
298250.0,6.424999,115.6744,15.655229,67.691619,FALSE,NA,
298263.0,6.424999,115.338448,15.653873,67.686889,FALSE,NA,
298289.0,6.364521,114.352585,15.649936,67.67284,FALSE,NA,
298302.0,6.341861,113.560875,15.646821,67.661375,FALSE,NA,
298315.0,6.341861,112.30526,15.641967,67.642866,FALSE,NA,
298329.0,6.385607,110.399071,15.634805,67.614018,FALSE,NA,
298354.0,6.679333,105.895363,15.618909,67.542446,FALSE,NA,
298367.0,6.867042,104.023361,15.612741,67.511365,FALSE,NA,
298380.0,7.175371,102.388245,15.607571,67.483613,FALSE,NA,
298406.0,7.630389,99.717308,15.599573,67.437133,FALSE,NA,
298419.0,7.880965,99.011681,15.597554,67.424625,FALSE,NA,
298432.0,7.92373,98.71756,15.596724,67.419385,FALSE,NA,
298458.0,7.901857,98.580185,15.596339,67.416932,FALSE,NA,
298471.0,7.901857,98.580185,15.596339,67.416932,FALSE,NA,
298484.0,7.901857,98.580185,15.596339,67.416932,FALSE,NA,
298497.0,7.901857,98.405205,15.595851,67.413802,FALSE,NA,
298521.0,7.951169,97.160927,15.592449,67.39139,FALSE,NA,
298535.0,8.067747,95.567924,15.588277,67.362303,FALSE,NA,
298548.0,8.184879,93.24485,15.582569,67.319138,FALSE,NA,
298573.0,8.668413,84.797607,15.565679,67.155725,FALSE,NA,
298586.0,9.303984,79.454597,15.558224,67.04825,FALSE,NA,
298598.0,10.092297,74.597687,15.553675,66.948675,FALSE,NA,
298625.0,11.458803,67.509422,15.550899,66.801577,FALSE,NA,
298637.0,12.389935,65.697197,15.55093,66.76385,FALSE,NA,
298650.0,13.058731,64.796684,15.551057,66.745109,FALSE,NA,
298662.0,13.686997,64.674011,15.55108,66.742556,FALSE,NA,
298688.0,14.412642,65.641937,15.550935,66.7627,FALSE,NA,
298700.0,14.594458,66.209229,15.55089,66.774509,FALSE,NA,
298713.0,14.634978,66.721413,15.550875,66.785172,FALSE,NA,
298738.0,14.670301,67.254349,15.550885,66.796267,FALSE,NA,
298750.0,14.670301,67.298096,15.550887,66.797177,FALSE,NA,
298764.0,14.670301,67.298096,15.550887,66.797177,FALSE,NA,
298790.0,14.692174,67.254349,15.550885,66.796267,FALSE,NA,
298802.0,14.692174,67.210602,15.550883,66.795356,FALSE,NA,
298814.0,14.692174,67.210602,15.550883,66.795356,FALSE,NA,
298838.0,14.692174,67.210602,15.550883,66.795356,FALSE,NA,
298851.0,14.692174,67.210602,15.550883,66.795356,FALSE,NA,
298863.0,14.692174,67.210602,15.550883,66.795356,FALSE,NA,
298888.0,14.692174,67.210602,15.550883,66.795356,FALSE,NA,
298899.0,14.692174,67.210602,15.550883,66.795356,FALSE,NA,
298911.0,14.692174,67.188728,15.550882,66.794901,FALSE,NA,
298937.0,14.757792,66.896194,15.550876,66.78881,FALSE,NA,
298951.0,14.799184,66.896194,15.550876,66.78881,TRUE,TRUE
298951.0,14.799184,66.671341,17.42139,76.548546,FALSE,NA,
298962.0,14.847366,66.439102,17.421644,76.543507,FALSE,NA,
298988.0,14.937817,66.270683,17.421831,76.539855,FALSE,NA,
299000.0,14.937817,66.270683,17.421831,76.539855,FALSE,NA,
299013.0,14.937817,66.270683,17.421831,76.539855,FALSE,NA,
299038.0,14.937817,66.270683,17.421831,76.539855,FALSE,NA,
299051.0,14.937817,66.270683,17.421831,76.539855,FALSE,NA,
299063.0,14.937817,66.270683,17.421831,76.539855,FALSE,NA,
299088.0,14.937817,66.437912,17.421645,76.543481,FALSE,NA,
299100.0,14.915944,66.525406,17.421549,76.545379,FALSE,NA,
299113.0,14.894072,66.658241,17.421404,76.548262,FALSE,NA,
299138.0,14.894072,66.949196,17.421094,76.554579,FALSE,NA,
299149.0,14.894072,67.301277,17.420731,76.562231,FALSE,NA,
299163.0,14.894072,68.132103,17.419926,76.580316,FALSE,NA,
299188.0,14.762465,71.079079,17.417665,76.644741,FALSE,NA,
299200.0,14.762465,72.707123,17.416813,76.680476,FALSE,NA,
299213.0,14.762465,74.283958,17.416259,76.715151,FALSE,NA,
299238.0,15.103145,76.698196,17.415928,76.768307,FALSE,NA,
299252.0,15.351075,77.330719,17.415944,76.782238,FALSE,NA,
299264.0,15.679051,77.539772,17.415959,76.786842,FALSE,NA,
299288.0,16.240654,77.496025,17.415956,76.785878,FALSE,NA,
299301.0,16.49231,77.426422,17.41595,76.784345,FALSE,NA,
299313.0,16.718523,77.36599,17.415946,76.783014,FALSE,NA,
299339.0,16.926882,77.322243,17.415944,76.782051,TRUE,TRUE
299340.0,16.926882,77.322243,16.90921,85.224081,FALSE,NA,
299350.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299364.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299388.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299399.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299411.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299435.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299447.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299471.0,16.948755,77.322243,16.90921,85.224081,FALSE,NA,
299484.0,16.883137,77.322243,16.90921,85.224081,FALSE,NA,
299496.0,16.802553,77.344116,16.909191,85.22457,FALSE,NA,
299520.0,16.616064,77.570686,16.908999,85.229631,FALSE,NA,
299533.0,16.473097,77.919495,16.908714,85.237428,FALSE,NA,
299546.0,16.31032,78.617805,16.908182,85.253054,FALSE,NA,
299570.0,15.758676,81.451912,16.906555,85.316668,FALSE,NA,
299582.0,15.536165,83.340729,16.905948,85.359186,FALSE,NA,
299596.0,15.397536,85.23925,16.905721,85.40197,FALSE,NA,
299621.0,15.265273,88.602638,16.906266,85.477747,FALSE,NA,
299633.0,15.286123,89.518364,16.906624,85.498349,FALSE,NA,
299658.0,15.469812,89.957664,16.906827,85.508224,FALSE,NA,
299671.0,15.574445,89.777321,16.906741,85.504171,FALSE,NA,
299683.0,15.732243,89.481224,16.906608,85.497513,FALSE,NA,
299707.0,16.037878,88.707031,16.906302,85.480097,FALSE,NA,
299719.0,16.144386,88.3489,16.906183,85.472035,FALSE,NA,
299733.0,16.291851,88.097633,16.906107,85.466378,FALSE,NA,
299745.0,16.38159,88.013542,16.906083,85.464485,FALSE,NA,
299769.0,16.459524,87.991669,16.906077,85.463992,FALSE,NA,
299781.0,16.459524,87.991669,16.906077,85.463992,FALSE,NA,
299805.0,16.459524,87.926048,16.906059,85.462514,FALSE,NA,
299820.0,16.459524,87.926048,16.906059,85.462514,TRUE,FALSE
299821.0,16.459524,87.72805,15.987151,84.356839,FALSE,NA,
299831.0,16.459524,87.451309,15.987058,84.350622,FALSE,NA,
299856.0,16.532236,86.582291,15.986816,84.331089,FALSE,NA,
299870.0,16.532236,86.204002,15.986735,84.322582,FALSE,NA,
299881.0,16.55411,85.931511,15.986685,84.316454,FALSE,NA,
299906.0,16.576817,85.865891,15.986674,84.314978,FALSE,NA,
299918.0,16.576817,85.865891,15.986674,84.314978,FALSE,NA,
299935.0,16.576817,85.909637,15.986682,84.315962,FALSE,NA,
299955.0,16.576817,85.931511,15.986685,84.316454,FALSE,NA,
299967.0,16.576817,85.931511,15.986685,84.316454,FALSE,NA,
299979.0,16.576817,85.931511,15.986685,84.316454,FALSE,NA,
300002.0,16.554943,85.931511,15.986685,84.316454,FALSE,NA,
300014.0,16.554943,85.887764,15.986678,84.31547,FALSE,NA,
300040.0,16.53307,85.699165,15.986649,84.311227,FALSE,NA,
300051.0,16.471581,85.517937,15.986625,84.30715,FALSE,NA,
300063.0,16.411171,85.244392,15.986594,84.300996,FALSE,NA,
300089.0,16.245066,84.570152,15.986551,84.285826,FALSE,NA,
300101.0,16.08329,84.279282,15.986547,84.279281,FALSE,NA,
300115.0,15.937856,84.032753,15.98655,84.273734,FALSE,NA,
300140.0,15.790638,83.885101,15.986554,84.270412,FALSE,NA,
300153.0,15.790638,83.885101,15.986554,84.270412,TRUE,TRUE
300153.0,15.790638,83.863228,1.663855,82.431076,FALSE,NA,
300165.0,15.790638,83.863228,1.663855,82.431076,FALSE,NA,
300189.0,15.790638,83.863228,1.663855,82.431076,FALSE,NA,
300201.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300214.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300238.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300250.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300262.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300287.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300298.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300323.0,15.768765,83.863228,1.663855,82.431076,FALSE,NA,
300335.0,15.768765,83.819481,1.663854,82.430095,FALSE,NA,
300347.0,15.703147,83.75943,1.663853,82.428749,FALSE,NA,
300371.0,15.523935,83.481255,1.66385,82.422515,FALSE,NA,
300384.0,15.270996,83.166878,1.663846,82.415468,FALSE,NA,
300397.0,14.684157,82.760513,1.663844,82.406359,FALSE,NA,
300422.0,13.07974,82.289497,1.663843,82.3958,FALSE,NA,
300434.0,12.114087,82.311241,1.663843,82.396288,FALSE,NA,
300447.0,10.91818,82.209206,1.663843,82.394,FALSE,NA,
300472.0,8.189667,81.93174,1.663844,82.387781,FALSE,NA,
300484.0,6.772039,81.911018,1.663844,82.387316,FALSE,NA,
300497.0,5.36306,81.933441,1.663844,82.387819,FALSE,NA,
300524.0,2.670829,82.331245,1.663843,82.396736,FALSE,NA,
300536.0,1.827317,82.609764,1.663843,82.40298,FALSE,NA,
300549.0,1.334555,82.770172,1.663844,82.406576,FALSE,NA,
300562.0,1.138504,82.835793,1.663844,82.408047,FALSE,NA,
300575.0,1.116632,82.835793,1.663844,82.408047,TRUE,TRUE
300589.0,1.116632,82.857666,14.820656,76.161792,FALSE,NA,
300602.0,1.160377,82.857666,14.820656,76.161792,FALSE,NA,
300614.0,1.18225,82.857666,14.820656,76.161792,FALSE,NA,
300639.0,1.18225,82.857666,14.820656,76.161792,FALSE,NA,
300653.0,1.18225,82.857666,14.820656,76.161792,FALSE,NA,
300667.0,1.18225,82.857666,14.820656,76.161792,FALSE,NA,
300679.0,1.204123,82.857666,14.820656,76.161792,FALSE,NA,
300703.0,1.247868,82.879539,14.82067,76.162269,FALSE,NA,
300718.0,1.247868,82.879539,14.82067,76.162269,FALSE,NA,
300730.0,1.247868,82.879539,14.82067,76.162269,FALSE,NA,
300755.0,1.269741,82.901413,14.820684,76.162746,FALSE,NA,
300768.0,1.269741,82.918373,14.820695,76.163116,FALSE,NA,
300781.0,1.488469,82.986687,14.820738,76.164606,FALSE,NA,
300807.0,2.498497,82.690834,14.820552,76.158153,FALSE,NA,
300819.0,3.347491,82.207352,14.820264,76.147601,FALSE,NA,
300833.0,4.226544,81.462669,14.819862,76.13133,FALSE,NA,
300858.0,6.470997,79.247871,14.818972,76.082836,FALSE,NA,
300871.0,7.685321,77.89637,14.818651,76.053191,FALSE,NA,
300884.0,9.307123,76.78434,14.818514,76.028782,FALSE,NA,
300897.0,10.633006,75.66478,14.818492,76.004202,FALSE,NA,
300922.0,13.051956,73.921661,14.818689,75.965941,FALSE,NA,
300935.0,13.88965,73.652824,14.818744,75.960042,FALSE,NA,
300949.0,14.382519,73.593498,14.818758,75.958741,FALSE,NA,
300962.0,14.600035,73.593498,14.818758,75.958741,TRUE,FALSE
300972.0,14.600035,73.593498,3.937287,75.171794,FALSE,NA,
300984.0,14.600035,73.615372,3.937286,75.172272,FALSE,NA,
300997.0,14.600035,73.681839,3.937283,75.173726,FALSE,NA,
301022.0,14.425052,73.79599,3.937279,75.176223,FALSE,NA,
301035.0,14.319442,73.839737,3.937278,75.17718,FALSE,NA,
301051.0,14.231951,73.927216,3.937275,75.179093,FALSE,NA,
301073.0,14.100728,74.014709,3.937272,75.181007,FALSE,NA,
301085.0,14.03511,74.036583,3.937271,75.181485,FALSE,NA,
301098.0,14.013237,74.148514,3.937268,75.183934,FALSE,NA,
301123.0,13.814376,74.402779,3.937262,75.189496,FALSE,NA,
301135.0,13.731793,74.569786,3.937259,75.193149,FALSE,NA,
301148.0,13.627414,74.773689,3.937256,75.19761,FALSE,NA,
301173.0,13.359419,75.135292,3.937254,75.205522,FALSE,NA,
301186.0,13.12223,75.284447,3.937254,75.208785,FALSE,NA,
301198.0,12.823918,75.385109,3.937254,75.210987,FALSE,NA,
301223.0,11.79207,75.539963,3.937255,75.214375,FALSE,NA,
301237.0,11.005192,75.584457,3.937256,75.215348,FALSE,NA,
301249.0,10.137554,75.5634,3.937255,75.214888,FALSE,NA,
301273.0,8.193168,75.210533,3.937254,75.207168,FALSE,NA,
301287.0,7.285078,74.981194,3.937254,75.20215,FALSE,NA,
301300.0,6.329495,74.878494,3.937255,75.199903,FALSE,NA,
301313.0,5.528432,74.835274,3.937255,75.198958,FALSE,NA,
301338.0,4.308548,74.98838,3.937254,75.202307,FALSE,NA,
301353.0,3.955939,74.98838,3.937254,75.202307,TRUE,TRUE
301353.0,3.955939,75.029793,16.855571,90.443877,FALSE,NA,
301364.0,3.87311,75.029793,16.855571,90.443877,FALSE,NA,
301391.0,3.87311,75.029793,16.855571,90.443877,FALSE,NA,
301403.0,3.982474,75.008118,16.855607,90.443404,FALSE,NA,
301415.0,4.134202,75.008118,16.855607,90.443404,FALSE,NA,
301430.0,4.241401,75.008118,16.855607,90.443404,FALSE,NA,
301455.0,4.285146,74.986244,16.855644,90.442927,FALSE,NA,
301468.0,4.285146,74.986244,16.855644,90.442927,FALSE,NA,
301481.0,4.285146,74.986244,16.855644,90.442927,FALSE,NA,
301506.0,4.285146,75.051865,16.855534,90.444359,FALSE,NA,
301518.0,4.263273,75.134926,16.855396,90.446171,FALSE,NA,
301531.0,4.290961,75.328926,16.855077,90.450407,FALSE,NA,
301557.0,4.510381,76.130882,16.853797,90.467956,FALSE,NA,
301570.0,4.810131,76.84594,16.852712,90.483654,FALSE,NA,
301583.0,5.203411,77.929245,16.851169,90.507523,FALSE,NA,
301595.0,5.792165,79.065285,16.849684,90.532657,FALSE,NA,
301621.0,7.437808,81.940102,16.846534,90.596671,FALSE,NA,
301635.0,8.575025,83.903656,16.844884,90.640673,FALSE,NA,
301647.0,10.009933,85.662376,16.843755,90.68023,FALSE,NA,
301673.0,12.923779,88.75592,16.842569,90.750037,FALSE,NA,
301686.0,14.294812,89.866516,16.842392,90.775139,FALSE,NA,
301698.0,15.337065,90.657913,16.842347,90.793031,FALSE,NA,
301723.0,16.808418,91.151543,16.842353,90.804191,FALSE,NA,
301737.0,17.187223,91.151543,16.842353,90.804191,TRUE,TRUE
301737.0,17.187223,91.179001,14.006718,117.580679,FALSE,NA,
301747.0,17.35198,91.157127,14.006763,117.580286,FALSE,NA,
301773.0,17.373854,91.026649,14.007037,117.577946,FALSE,NA,
301786.0,17.35198,90.934349,14.007232,117.576291,FALSE,NA,
301798.0,17.259682,90.892654,14.00732,117.575545,FALSE,NA,
301823.0,16.985174,90.91394,14.007275,117.575926,FALSE,NA,
301836.0,16.86352,90.935814,14.007229,117.576318,FALSE,NA,
301849.0,16.73555,90.935814,14.007229,117.576318,FALSE,NA,
301872.0,16.669931,90.935814,14.007229,117.576318,FALSE,NA,
301884.0,16.669931,90.935814,14.007229,117.576318,FALSE,NA,
301896.0,16.669931,90.935814,14.007229,117.576318,FALSE,NA,
301919.0,16.669931,90.870193,14.007367,117.575142,FALSE,NA,
301932.0,16.604313,90.76403,14.007592,117.573242,FALSE,NA,
301956.0,16.335382,90.4356,14.008294,117.567375,FALSE,NA,
301969.0,16.067122,90.290962,14.008605,117.564797,FALSE,NA,
301981.0,15.674538,90.269646,14.008651,117.564417,FALSE,NA,
302005.0,14.350294,91.00045,14.007092,117.577476,FALSE,NA,
302019.0,13.866945,92.04512,14.004932,117.596283,FALSE,NA,
