Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15397.0,0.608844,87.917023,NA,NA,TRUE,FALSE
175883.0,10.05327,104.691338,18.258716,107.082712,FALSE,NA,
175908.0,13.224133,107.149559,18.258388,107.135867,FALSE,NA,
175920.0,14.45032,107.80162,18.258412,107.14997,FALSE,NA,
175933.0,15.384941,107.97551,18.258426,107.153731,FALSE,NA,
175958.0,16.49983,107.720268,18.258406,107.148211,FALSE,NA,
175971.0,16.778385,107.466125,18.258394,107.142714,FALSE,NA,
175982.0,17.055632,107.296249,18.258389,107.13904,FALSE,NA,
176008.0,17.249844,107.191597,18.258388,107.136776,FALSE,NA,
176019.0,17.271717,107.169724,18.258388,107.136303,FALSE,NA,
176032.0,17.271717,107.169724,18.258388,107.136303,FALSE,NA,
176057.0,17.271717,107.169724,18.258388,107.136303,FALSE,NA,
176069.0,17.271717,107.169724,18.258388,107.136303,FALSE,NA,
176080.0,17.271717,107.104103,18.258388,107.134884,FALSE,NA,
176104.0,17.412748,106.879974,18.258391,107.130036,FALSE,NA,
176116.0,17.497309,106.801041,18.258394,107.128329,FALSE,NA,
176140.0,17.742487,106.589745,18.258404,107.123758,FALSE,NA,
176153.0,17.890396,106.506561,18.258409,107.121959,FALSE,NA,
176164.0,18.035971,106.425171,18.258415,107.120199,FALSE,NA,
176190.0,18.287416,106.431213,18.258415,107.12033,FALSE,NA,
176202.0,18.370968,106.544548,18.258407,107.122781,FALSE,NA,
176214.0,18.455969,106.643234,18.258401,107.124915,FALSE,NA,
176239.0,18.665461,106.853645,18.258392,107.129466,FALSE,NA,
176251.0,18.706108,106.853645,18.258392,107.129466,TRUE,TRUE
176251.0,18.706108,106.897392,1.267837,107.588095,FALSE,NA,
176275.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176287.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176299.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176323.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176335.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176348.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176371.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176383.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176406.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176417.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176430.0,18.727982,106.897392,1.267837,107.588095,FALSE,NA,
176453.0,18.570747,106.54435,1.26784,107.580479,FALSE,NA,
176465.0,18.268278,106.242729,1.267843,107.573973,FALSE,NA,
176490.0,17.050505,105.706802,1.26785,107.562414,FALSE,NA,
176503.0,16.43951,105.467155,1.267854,107.557247,FALSE,NA,
176515.0,15.617857,105.196747,1.267859,107.551417,FALSE,NA,
176538.0,13.13205,105.174118,1.267859,107.550929,FALSE,NA,
176552.0,11.566465,105.47345,1.267854,107.557382,FALSE,NA,
176565.0,9.877386,105.871124,1.267848,107.565958,FALSE,NA,
176590.0,6.710062,106.544861,1.26784,107.58049,FALSE,NA,
176603.0,5.415589,106.888481,1.267837,107.587903,FALSE,NA,
176615.0,4.234393,107.064255,1.267837,107.591695,FALSE,NA,
176642.0,2.519773,107.420807,1.267836,107.599388,FALSE,NA,
176655.0,1.868185,107.488274,1.267835,107.600843,FALSE,NA,
176667.0,1.350919,107.50869,1.267835,107.601284,FALSE,NA,
176681.0,1.0447,107.526749,1.267835,107.601673,FALSE,NA,
176705.0,0.682895,107.576782,1.267835,107.602753,FALSE,NA,
176718.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176732.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176757.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176770.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176783.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176809.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176821.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176834.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176847.0,0.626407,107.576782,1.267835,107.602753,FALSE,NA,
176874.0,0.626407,107.576782,1.267835,107.602753,TRUE,TRUE
176874.0,0.626407,107.576782,-0.311017,113.2837,FALSE,NA,
176885.0,0.626407,107.576782,-0.311017,113.2837,FALSE,NA,
176898.0,0.626407,107.576782,-0.311017,113.2837,FALSE,NA,
176924.0,0.626407,107.576782,-0.311017,113.2837,FALSE,NA,
176936.0,0.670153,107.554909,-0.311017,113.283247,FALSE,NA,
176949.0,0.756042,107.533035,-0.311017,113.282795,FALSE,NA,
176976.0,0.862631,107.512085,-0.311017,113.282361,FALSE,NA,
176988.0,0.928249,107.468338,-0.311018,113.281456,FALSE,NA,
177001.0,1.012601,107.412865,-0.311019,113.280309,FALSE,NA,
177014.0,1.086567,107.284248,-0.31102,113.277649,FALSE,NA,
177041.0,1.309232,106.817307,-0.311026,113.267997,FALSE,NA,
177054.0,1.500299,106.16642,-0.311034,113.254558,FALSE,NA,
177067.0,1.802497,105.083107,-0.311051,113.232231,FALSE,NA,
177080.0,2.051126,103.675835,-0.311075,113.203315,FALSE,NA,
177106.0,2.68513,100.617386,-0.311141,113.140887,FALSE,NA,
177119.0,2.703115,99.783264,-0.311162,113.123977,FALSE,NA,
177132.0,2.74589,99.493576,-0.31117,113.118117,FALSE,NA,
177158.0,2.54687,100.58493,-0.311142,113.140228,FALSE,NA,
177170.0,2.307395,102.039833,-0.311108,113.169844,FALSE,NA,
177183.0,1.949265,103.990303,-0.311069,113.209768,FALSE,NA,
177209.0,1.332809,108.062614,-0.311011,113.293755,FALSE,NA,
177222.0,1.11901,110.194633,-0.310994,113.337961,FALSE,NA,
177235.0,1.051683,111.889229,-0.310986,113.373161,FALSE,NA,
177247.0,0.921329,113.296295,-0.310984,113.40241,FALSE,NA,
177275.0,0.827334,114.515022,-0.310985,113.427746,FALSE,NA,
177288.0,0.772863,114.515022,-0.310985,113.427746,FALSE,NA,
177301.0,0.772863,114.449402,-0.310985,113.426382,FALSE,NA,
177313.0,0.772863,114.271927,-0.310985,113.422693,FALSE,NA,
177340.0,0.794736,113.921402,-0.310984,113.415406,FALSE,NA,
177352.0,0.816609,113.899529,-0.310984,113.414951,FALSE,NA,
177365.0,0.816609,113.899529,-0.310984,113.414951,FALSE,NA,
177391.0,0.816609,113.899529,-0.310984,113.414951,FALSE,NA,
177404.0,0.838482,113.899529,-0.310984,113.414951,FALSE,NA,
177416.0,0.816609,113.899529,-0.310984,113.414951,FALSE,NA,
177430.0,0.75099,113.877655,-0.310984,113.414497,FALSE,NA,
177457.0,0.529975,113.928581,-0.310984,113.415555,FALSE,NA,
177468.0,0.443125,113.928581,-0.310984,113.415555,FALSE,NA,
177481.0,0.357034,113.928581,-0.310984,113.415555,FALSE,NA,
177509.0,0.269543,113.862961,-0.310984,113.414191,FALSE,NA,
177522.0,0.203924,113.862961,-0.310984,113.414191,TRUE,TRUE
177523.0,0.203924,113.841087,-0.839728,95.437287,FALSE,NA,
177534.0,0.138306,113.812195,-0.839725,95.436669,FALSE,NA,
177547.0,0.051622,113.812195,-0.839725,95.436669,FALSE,NA,
177573.0,0.029749,113.790321,-0.839723,95.4362,FALSE,NA,
177588.0,0.029749,113.790321,-0.839723,95.4362,FALSE,NA,
177599.0,0.029749,113.790321,-0.839723,95.4362,FALSE,NA,
177626.0,0.029749,113.790321,-0.839723,95.4362,FALSE,NA,
177638.0,0.029749,113.790321,-0.839723,95.4362,FALSE,NA,
177651.0,0.029749,113.790321,-0.839723,95.4362,FALSE,NA,
177676.0,0.029749,113.812195,-0.839725,95.436669,FALSE,NA,
177689.0,0.073495,113.833595,-0.839727,95.437127,FALSE,NA,
177702.0,0.137703,113.862381,-0.83973,95.437743,FALSE,NA,
177714.0,0.224064,113.884254,-0.839732,95.438211,FALSE,NA,
177740.0,0.26781,113.818634,-0.839726,95.436807,FALSE,NA,
177754.0,0.333428,113.55529,-0.839698,95.431166,FALSE,NA,
177767.0,0.408669,112.945488,-0.839637,95.418075,FALSE,NA,
177780.0,0.452227,112.011307,-0.839546,95.397937,FALSE,NA,
177807.0,0.554501,108.352394,-0.839237,95.318209,FALSE,NA,
177820.0,0.57744,105.752853,-0.839062,95.260857,FALSE,NA,
177833.0,0.559387,102.428467,-0.838893,95.186854,FALSE,NA,
177859.0,0.603133,96.070351,-0.838742,95.04406,FALSE,NA,
177873.0,0.675685,93.734306,-0.838743,94.99144,FALSE,NA,
177886.0,0.562285,92.508888,-0.838757,94.96385,FALSE,NA,
177899.0,0.470835,92.046371,-0.838764,94.953443,FALSE,NA,
177924.0,0.316966,92.122978,-0.838762,94.955166,FALSE,NA,
177939.0,0.288521,92.578697,-0.838756,94.965422,FALSE,NA,
177951.0,0.250544,93.155899,-0.838749,94.978415,FALSE,NA,
177965.0,0.117344,93.753403,-0.838743,94.99187,FALSE,NA,
177991.0,-0.121948,94.675934,-0.838739,95.01265,FALSE,NA,
178004.0,-0.230408,94.855682,-0.838739,95.016699,FALSE,NA,
178017.0,-0.320282,94.945511,-0.838739,95.018722,FALSE,NA,
178031.0,-0.365204,94.945511,-0.838739,95.018722,FALSE,NA,
178058.0,-0.387054,94.814857,-0.838739,95.015779,FALSE,NA,
178071.0,-0.405182,94.727364,-0.838739,95.013808,FALSE,NA,
178083.0,-0.405182,94.727364,-0.838739,95.013808,FALSE,NA,
178109.0,-0.427063,94.727364,-0.838739,95.013808,TRUE,TRUE
178109.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178121.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178135.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178147.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178173.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178186.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178198.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178224.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178237.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178249.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178275.0,-0.427063,94.727364,-2.232079,76.874068,FALSE,NA,
178289.0,-0.427063,94.792984,-2.232096,76.875444,FALSE,NA,
178300.0,-0.383331,94.878212,-2.232119,76.877229,FALSE,NA,
178313.0,-0.326508,94.94471,-2.232137,76.878622,FALSE,NA,
178341.0,-0.216278,94.966583,-2.232142,76.87908,FALSE,NA,
178353.0,-0.150665,94.746567,-2.232084,76.874471,FALSE,NA,
178366.0,-0.062653,94.1362,-2.231926,76.861657,FALSE,NA,
178392.0,-0.172028,91.545517,-2.231314,76.806832,FALSE,NA,
178405.0,-0.376556,89.601982,-2.230918,76.765284,FALSE,NA,
178418.0,-0.621674,86.912994,-2.230458,76.707301,FALSE,NA,
178432.0,-1.015747,83.469543,-2.230021,76.632378,FALSE,NA,
178457.0,-1.691803,76.872292,-2.229666,76.487605,FALSE,NA,
178471.0,-2.102844,73.996468,-2.22971,76.424358,FALSE,NA,
178485.0,-2.492462,71.926735,-2.229816,76.378909,FALSE,NA,
178497.0,-2.884613,70.368561,-2.229937,76.344771,FALSE,NA,
178523.0,-3.526184,69.192986,-2.230052,76.319076,FALSE,NA,
178535.0,-3.673279,69.171112,-2.230054,76.318598,FALSE,NA,
178548.0,-3.69516,69.258606,-2.230045,76.320509,FALSE,NA,
178574.0,-3.717041,69.99617,-2.229972,76.336625,FALSE,NA,
178589.0,-3.694641,70.425415,-2.229932,76.346015,FALSE,NA,
178601.0,-3.694641,70.838173,-2.229897,76.355051,FALSE,NA,
178613.0,-3.650909,71.234711,-2.229866,76.363738,FALSE,NA,
178639.0,-3.473999,71.764389,-2.229827,76.375349,FALSE,NA,
178652.0,-3.403778,71.99469,-2.229812,76.3804,FALSE,NA,
178664.0,-3.317413,72.323189,-2.229791,76.387607,FALSE,NA,
178690.0,-3.035309,72.851013,-2.229761,76.399193,FALSE,NA,
178703.0,-2.982025,73.243858,-2.229741,76.407821,FALSE,NA,
178716.0,-2.960205,73.537125,-2.229728,76.414263,FALSE,NA,
178743.0,-2.79718,74.435707,-2.229696,76.434013,FALSE,NA,
178757.0,-2.660858,74.972588,-2.229682,76.445818,FALSE,NA,
178768.0,-2.553467,75.366821,-2.229674,76.454489,FALSE,NA,
178781.0,-2.465851,75.622871,-2.22967,76.460121,FALSE,NA,
178807.0,-2.358612,75.644745,-2.22967,76.460602,TRUE,TRUE
178808.0,-2.358612,75.644745,11.578603,91.430966,FALSE,NA,
178820.0,-2.358612,75.644745,11.578603,91.430966,FALSE,NA,
178833.0,-2.358612,75.644745,11.578603,91.430966,FALSE,NA,
178858.0,-2.358612,75.644745,11.578603,91.430966,FALSE,NA,
178871.0,-2.358612,75.644745,11.578603,91.430966,FALSE,NA,
178883.0,-2.358612,75.644745,11.578603,91.430966,FALSE,NA,
178909.0,-2.402344,75.622871,11.578629,91.43049,FALSE,NA,
178922.0,-2.424225,75.600998,11.578656,91.430014,FALSE,NA,
178934.0,-2.446106,75.579124,11.578682,91.429538,FALSE,NA,
178947.0,-2.467987,75.557251,11.578709,91.429062,FALSE,NA,
178973.0,-2.467987,75.557251,11.578709,91.429062,FALSE,NA,
178986.0,-2.467987,75.557251,11.578709,91.429062,FALSE,NA,
178999.0,-2.467987,75.557251,11.578709,91.429062,FALSE,NA,
179024.0,-2.446106,75.705658,11.578529,91.432292,FALSE,NA,
179036.0,-2.298492,75.870583,11.578331,91.435884,FALSE,NA,
179049.0,-2.133575,76.200218,11.577942,91.443073,FALSE,NA,
179075.0,-1.422516,77.29155,11.57671,91.466947,FALSE,NA,
179088.0,-1.058655,78.224129,11.575726,91.487436,FALSE,NA,
179101.0,-0.303711,79.422073,11.574558,91.513864,FALSE,NA,
179114.0,0.69458,80.891571,11.57327,91.546438,FALSE,NA,
179140.0,3.124212,84.061226,11.571042,91.617183,FALSE,NA,
179153.0,4.380581,85.567963,11.570247,91.651,FALSE,NA,
179166.0,5.672071,87.084297,11.56962,91.685124,FALSE,NA,
179191.0,8.180914,89.542038,11.568973,91.740571,FALSE,NA,
179205.0,9.164907,90.186134,11.568879,91.75512,FALSE,NA,
179217.0,10.023703,90.621719,11.568833,91.764962,FALSE,NA,
179230.0,10.75732,90.878418,11.568813,91.770762,FALSE,NA,
179255.0,11.360206,91.024918,11.568803,91.774073,FALSE,NA,
179268.0,11.447498,91.024918,11.568803,91.774073,FALSE,NA,
179280.0,11.447498,91.024918,11.568803,91.774073,FALSE,NA,
179304.0,11.447498,91.024918,11.568803,91.774073,FALSE,NA,
179316.0,11.447498,91.024918,11.568803,91.774073,FALSE,NA,
179341.0,11.447498,91.024918,11.568803,91.774073,FALSE,NA,
179353.0,11.447498,91.024918,11.568803,91.774073,FALSE,NA,
179366.0,11.447498,90.828064,11.568816,91.769624,FALSE,NA,
179390.0,11.252241,90.638481,11.568832,91.76534,FALSE,NA,
179402.0,11.170031,90.616608,11.568833,91.764846,FALSE,NA,
179416.0,11.148158,90.616608,11.568833,91.764846,FALSE,NA,
179442.0,11.148158,90.616608,11.568833,91.764846,FALSE,NA,
179454.0,11.148158,90.616608,11.568833,91.764846,FALSE,NA,
179466.0,11.148158,90.594734,11.568835,91.764352,FALSE,NA,
179490.0,11.314769,90.75338,11.568822,91.767937,FALSE,NA,
179502.0,11.484208,90.858925,11.568814,91.770322,FALSE,NA,
179516.0,11.674185,91.005898,11.568805,91.773643,FALSE,NA,
179540.0,12.018303,91.127632,11.568798,91.776394,TRUE,TRUE
179541.0,12.018303,91.171379,9.168667,81.663917,FALSE,NA,
179552.0,12.062049,91.193253,9.16868,81.6644,FALSE,NA,
179566.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179591.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179603.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179615.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179639.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179652.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179663.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179687.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179700.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179724.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179737.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179748.0,12.083921,91.193253,9.16868,81.6644,FALSE,NA,
179773.0,12.062049,90.833786,9.168474,81.656465,FALSE,NA,
179785.0,11.906485,90.35022,9.16821,81.645778,FALSE,NA,
179797.0,11.718431,89.347565,9.167706,81.623578,FALSE,NA,
179823.0,11.197351,86.792778,9.166692,81.5668,FALSE,NA,
179835.0,11.068354,85.56572,9.166344,81.539444,FALSE,NA,
179848.0,10.945648,84.378952,9.166093,81.512948,FALSE,NA,
179872.0,10.795527,83.101913,9.165918,81.484408,FALSE,NA,
179885.0,10.709233,82.877052,9.165897,81.479381,FALSE,NA,
179898.0,10.647907,82.72271,9.165884,81.47593,FALSE,NA,
179923.0,10.354119,82.492187,9.165868,81.470775,FALSE,NA,
179934.0,10.119767,82.357971,9.16586,81.467774,FALSE,NA,
179947.0,9.905021,82.237961,9.165854,81.46509,FALSE,NA,
179973.0,9.590639,81.889404,9.165841,81.457295,FALSE,NA,
179985.0,9.500951,81.806946,9.165839,81.45545,FALSE,NA,
179997.0,9.459721,81.721146,9.165838,81.453531,FALSE,NA,
180024.0,9.30473,81.562622,9.165836,81.449986,FALSE,NA,
180037.0,9.236824,81.459312,9.165836,81.447675,FALSE,NA,
180050.0,9.133512,81.437111,9.165836,81.447179,FALSE,NA,
180075.0,9.001283,81.415237,9.165836,81.44669,FALSE,NA,
180087.0,8.943273,81.415237,9.165836,81.44669,TRUE,TRUE
180088.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180099.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180125.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180138.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180149.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180174.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180187.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180198.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180223.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180235.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180247.0,8.943273,81.415237,16.717733,95.739111,FALSE,NA,
180272.0,8.943273,81.480858,16.717632,95.740542,FALSE,NA,
180284.0,8.965145,81.617195,16.717425,95.743516,FALSE,NA,
180310.0,9.16773,82.262192,16.716471,95.75761,FALSE,NA,
180323.0,9.331197,83.057777,16.715352,95.775046,FALSE,NA,
180335.0,9.652816,84.01992,16.714088,95.7962,FALSE,NA,
180347.0,9.927713,84.962746,16.712941,95.816999,FALSE,NA,
180372.0,10.894613,87.454033,16.710358,95.872246,FALSE,NA,
180384.0,11.423022,88.782082,16.709246,95.901842,FALSE,NA,
180397.0,12.076506,90.039268,16.708364,95.929935,FALSE,NA,
180422.0,13.19795,92.20739,16.707233,95.978519,FALSE,NA,
180434.0,13.720345,92.942574,16.706962,95.995023,FALSE,NA,
180460.0,14.396046,93.92952,16.706688,96.017195,FALSE,NA,
180473.0,14.603299,94.063141,16.706659,96.020198,FALSE,NA,
180485.0,14.703517,94.121071,16.706647,96.0215,FALSE,NA,
180509.0,14.821301,94.182846,16.706634,96.022888,FALSE,NA,
180522.0,14.843173,94.20472,16.70663,96.02338,FALSE,NA,
180534.0,14.843173,94.20472,16.70663,96.02338,FALSE,NA,
180546.0,14.843173,94.20472,16.70663,96.02338,FALSE,NA,
180570.0,14.843173,94.20472,16.70663,96.02338,FALSE,NA,
180582.0,14.843173,94.20472,16.70663,96.02338,FALSE,NA,
180607.0,14.843173,94.20472,16.70663,96.02338,FALSE,NA,
180618.0,14.843173,94.20472,16.70663,96.02338,FALSE,NA,
180629.0,14.843173,94.226593,16.706626,96.023872,FALSE,NA,
180653.0,14.865046,94.226593,16.706626,96.023872,FALSE,NA,
180666.0,14.865046,94.226593,16.706626,96.023872,FALSE,NA,
180690.0,14.865046,94.292213,16.706613,96.025347,FALSE,NA,
180701.0,14.930664,94.348007,16.706603,96.026601,FALSE,NA,
180714.0,15.042257,94.497681,16.706577,96.029965,FALSE,NA,
180738.0,15.286216,94.983727,16.706509,96.040893,FALSE,NA,
180751.0,15.482277,95.375702,16.706472,96.049706,FALSE,NA,
180763.0,15.754953,95.746529,16.706453,96.058045,FALSE,NA,
180788.0,16.282858,96.202049,16.706448,96.068289,FALSE,NA,
180800.0,16.472929,96.364456,16.706452,96.071941,FALSE,NA,
180824.0,16.723461,96.407829,16.706454,96.072916,FALSE,NA,
180837.0,16.723461,96.407829,16.706454,96.072916,TRUE,TRUE
180838.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180849.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180873.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180886.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180898.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180922.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180933.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180958.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180968.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
180980.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
181004.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
181015.0,16.723461,96.407829,11.044639,79.923167,FALSE,NA,
181039.0,16.635969,96.224976,11.044423,79.919261,FALSE,NA,
181051.0,16.53661,95.826912,11.043961,79.910746,FALSE,NA,
181075.0,15.820613,93.627441,11.041603,79.863418,FALSE,NA,
181088.0,15.296366,91.903656,11.039991,79.826023,FALSE,NA,
181099.0,14.520662,89.96888,11.038429,79.783778,FALSE,NA,
181124.0,12.90033,86.253731,11.036168,79.702008,FALSE,NA,
181137.0,12.248671,84.297081,11.035371,79.658687,FALSE,NA,
181150.0,11.457218,82.527946,11.034884,79.619418,FALSE,NA,
181175.0,10.371843,79.925606,11.034574,79.561557,FALSE,NA,
181188.0,10.238292,78.959549,11.034581,79.540067,FALSE,NA,
181201.0,10.19438,78.598938,11.034601,79.532046,FALSE,NA,
181225.0,10.177208,78.686432,11.034596,79.533992,FALSE,NA,
181238.0,10.220954,78.858269,11.034586,79.537814,FALSE,NA,
181250.0,10.371312,78.980057,11.034581,79.540523,FALSE,NA,
181275.0,10.496414,79.142662,11.034575,79.54414,FALSE,NA,
181287.0,10.524213,79.142662,11.034575,79.54414,FALSE,NA,
181299.0,10.567959,79.142662,11.034575,79.54414,FALSE,NA,
181324.0,10.589831,79.142662,11.034575,79.54414,FALSE,NA,
181336.0,10.611704,79.142662,11.034575,79.54414,FALSE,NA,
181349.0,10.65545,79.120789,11.034576,79.543654,FALSE,NA,
181373.0,10.7836,79.120789,11.034576,79.543654,FALSE,NA,
181386.0,10.805472,79.120789,11.034576,79.543654,FALSE,NA,
181398.0,10.849218,79.120789,11.034576,79.543654,FALSE,NA,
181423.0,10.849218,79.120789,11.034576,79.543654,TRUE,TRUE
181423.0,10.849218,79.120789,7.899003,107.273573,FALSE,NA,
181435.0,10.849218,79.142662,7.898973,107.27399,FALSE,NA,
181447.0,10.849218,79.182755,7.898917,107.274753,FALSE,NA,
181472.0,10.978555,79.379097,7.898646,107.278498,FALSE,NA,
181485.0,11.02311,79.400665,7.898616,107.27891,FALSE,NA,
181498.0,11.087808,79.422539,7.898586,107.279327,FALSE,NA,
181523.0,11.10968,79.488159,7.898496,107.280581,FALSE,NA,
181536.0,11.10968,79.571312,7.898383,107.28217,FALSE,NA,
181548.0,11.10968,79.571312,7.898383,107.28217,FALSE,NA,
181573.0,11.10968,79.571312,7.898383,107.28217,FALSE,NA,
181585.0,11.10968,79.571312,7.898383,107.28217,FALSE,NA,
181598.0,11.10968,79.571312,7.898383,107.28217,FALSE,NA,
181622.0,11.153426,79.801895,7.898069,107.286584,FALSE,NA,
181634.0,11.257225,80.116714,7.897644,107.292624,FALSE,NA,
181647.0,11.362164,80.612854,7.896983,107.302176,FALSE,NA,
181673.0,11.494763,82.258858,7.894872,107.334151,FALSE,NA,
181684.0,11.517173,83.387482,7.893497,107.356316,FALSE,NA,
181697.0,11.558213,84.988998,7.891646,107.388089,FALSE,NA,
181722.0,11.330644,88.757492,7.887765,107.464204,FALSE,NA,
181734.0,11.222233,90.83802,7.885913,107.50695,FALSE,NA,
181746.0,11.085356,93.057449,7.884166,107.553043,FALSE,NA,
181772.0,10.78444,97.564217,7.881358,107.647938,FALSE,NA,
